1.133626785278320312e+02,2.169999237060546875e+02,0.000000000000000000e+00
1.132717742919921875e+02,2.168170928955078125e+02,0.000000000000000000e+00
1.132161483764648438e+02,2.167027740478515625e+02,0.000000000000000000e+00
1.131963272094726562e+02,2.166587677001953125e+02,0.000000000000000000e+00
1.132005004882812500e+02,2.166632995605468750e+02,0.000000000000000000e+00
1.132081222534179688e+02,2.166791076660156250e+02,0.000000000000000000e+00
1.131939392089843750e+02,2.166605987548828125e+02,0.000000000000000000e+00
1.131371612548828125e+02,2.165695648193359375e+02,0.000000000000000000e+00
1.130232009887695312e+02,2.163800811767578125e+02,0.000000000000000000e+00
1.128494262695312500e+02,2.160882568359375000e+02,0.000000000000000000e+00
1.126327362060546875e+02,2.157230834960937500e+02,0.000000000000000000e+00
1.124050292968750000e+02,2.153378143310546875e+02,0.000000000000000000e+00
1.122091979980468750e+02,2.150008544921875000e+02,0.000000000000000000e+00
1.120813598632812500e+02,2.147670593261718750e+02,0.000000000000000000e+00
1.120389556884765625e+02,2.146588897705078125e+02,0.000000000000000000e+00
1.120765380859375000e+02,2.146616058349609375e+02,0.000000000000000000e+00
1.121656494140625000e+02,2.147264862060546875e+02,0.000000000000000000e+00
1.122163085937500000e+02,2.147101593017578125e+02,0.000000000000000000e+00
1.122374114990234375e+02,2.146344451904296875e+02,0.000000000000000000e+00
1.122062301635742188e+02,2.144728240966796875e+02,0.000000000000000000e+00
1.121124267578125000e+02,2.142193298339843750e+02,0.000000000000000000e+00
1.119603576660156250e+02,2.138905181884765625e+02,0.000000000000000000e+00
1.117641906738281250e+02,2.135153198242187500e+02,0.000000000000000000e+00
1.115419464111328125e+02,2.131248474121093750e+02,0.000000000000000000e+00
1.113122024536132812e+02,2.127439575195312500e+02,0.000000000000000000e+00
1.110878143310546875e+02,2.123825683593750000e+02,0.000000000000000000e+00
1.108723144531250000e+02,2.120327148437500000e+02,0.000000000000000000e+00
1.106635131835937500e+02,2.116799316406250000e+02,0.000000000000000000e+00
1.104606018066406250e+02,2.113186187744140625e+02,0.000000000000000000e+00
1.102707595825195312e+02,2.109631500244140625e+02,0.000000000000000000e+00
1.101206054687500000e+02,2.106618804931640625e+02,0.000000000000000000e+00
1.100158386230468750e+02,2.104319305419921875e+02,0.000000000000000000e+00
1.099522781372070312e+02,2.102714080810546875e+02,0.000000000000000000e+00
1.099185791015625000e+02,2.101614685058593750e+02,0.000000000000000000e+00
1.098923797607421875e+02,2.100626678466796875e+02,0.000000000000000000e+00
1.098459167480468750e+02,2.099260101318359375e+02,0.000000000000000000e+00
1.097550354003906250e+02,2.097098236083984375e+02,0.000000000000000000e+00
1.096066284179687500e+02,2.093938751220703125e+02,0.000000000000000000e+00
1.094028472900390625e+02,2.089872741699218750e+02,0.000000000000000000e+00
1.091958618164062500e+02,2.085785369873046875e+02,0.000000000000000000e+00
1.089944915771484375e+02,2.081940765380859375e+02,0.000000000000000000e+00
1.088351821899414062e+02,2.078980865478515625e+02,0.000000000000000000e+00
1.087436370849609375e+02,2.077324981689453125e+02,0.000000000000000000e+00
1.087241516113281250e+02,2.077003326416015625e+02,0.000000000000000000e+00
1.087603607177734375e+02,2.077683410644531250e+02,0.000000000000000000e+00
1.088192672729492188e+02,2.078753051757812500e+02,0.000000000000000000e+00
1.088602752685546875e+02,2.079486236572265625e+02,0.000000000000000000e+00
1.088464355468750000e+02,2.079241180419921875e+02,0.000000000000000000e+00
1.087545013427734375e+02,2.077640533447265625e+02,0.000000000000000000e+00
1.085843963623046875e+02,2.074723968505859375e+02,0.000000000000000000e+00
1.083603210449218750e+02,2.070944366455078125e+02,0.000000000000000000e+00
1.081208953857421875e+02,2.066981353759765625e+02,0.000000000000000000e+00
1.079039764404296875e+02,2.063462219238281250e+02,0.000000000000000000e+00
1.077328186035156250e+02,2.060732574462890625e+02,0.000000000000000000e+00
1.076101531982421875e+02,2.058773651123046875e+02,0.000000000000000000e+00
1.075245437622070312e+02,2.057332458496093750e+02,0.000000000000000000e+00
1.074589538574218750e+02,2.056078948974609375e+02,0.000000000000000000e+00
1.074000244140625000e+02,2.054764251708984375e+02,0.000000000000000000e+00
1.073377380371093750e+02,2.053215484619140625e+02,0.000000000000000000e+00
1.072643890380859375e+02,2.051313323974609375e+02,0.000000000000000000e+00
1.071671981811523438e+02,2.048890838623046875e+02,0.000000000000000000e+00
1.070325393676757812e+02,2.045798187255859375e+02,0.000000000000000000e+00
1.068522872924804688e+02,2.041996002197265625e+02,0.000000000000000000e+00
1.066312179565429688e+02,2.037649383544921875e+02,0.000000000000000000e+00
1.063896026611328125e+02,2.033139801025390625e+02,0.000000000000000000e+00
1.061591491699218750e+02,2.028988494873046875e+02,0.000000000000000000e+00
1.059705047607421875e+02,2.025670471191406250e+02,0.000000000000000000e+00
1.058502044677734375e+02,2.023563842773437500e+02,0.000000000000000000e+00
1.058102416992187500e+02,2.022811737060546875e+02,0.000000000000000000e+00
1.058418731689453125e+02,2.023236236572265625e+02,0.000000000000000000e+00
1.059188537597656250e+02,2.024387664794921875e+02,0.000000000000000000e+00
1.060017852783203125e+02,2.025612030029296875e+02,0.000000000000000000e+00
1.060513916015625000e+02,2.026268463134765625e+02,0.000000000000000000e+00
1.060376739501953125e+02,2.025894927978515625e+02,0.000000000000000000e+00
1.059508514404296875e+02,2.024398040771484375e+02,0.000000000000000000e+00
1.058069763183593750e+02,2.022121734619140625e+02,0.000000000000000000e+00
1.056396789550781250e+02,2.019671020507812500e+02,0.000000000000000000e+00
1.054863510131835938e+02,2.017643127441406250e+02,0.000000000000000000e+00
1.053432006835937500e+02,2.015896301269531250e+02,0.000000000000000000e+00
1.052338714599609375e+02,2.014713592529296875e+02,0.000000000000000000e+00
1.051446533203125000e+02,2.013794708251953125e+02,0.000000000000000000e+00
1.050502090454101562e+02,2.012699432373046875e+02,0.000000000000000000e+00
1.049276580810546875e+02,2.011058959960937500e+02,0.000000000000000000e+00
1.047574157714843750e+02,2.008566741943359375e+02,0.000000000000000000e+00
1.045047760009765625e+02,2.004674224853515625e+02,0.000000000000000000e+00
1.041356353759765625e+02,1.998861083984375000e+02,0.000000000000000000e+00
1.036477813720703125e+02,1.991169738769531250e+02,0.000000000000000000e+00
1.030273132324218750e+02,1.981464691162109375e+02,0.000000000000000000e+00
1.022662506103515625e+02,1.969691467285156250e+02,0.000000000000000000e+00
1.013563308715820312e+02,1.955750122070312500e+02,0.000000000000000000e+00
1.002867279052734375e+02,1.939460906982421875e+02,0.000000000000000000e+00
9.905099487304687500e+01,1.920696868896484375e+02,0.000000000000000000e+00
9.765551757812500000e+01,1.899542083740234375e+02,0.000000000000000000e+00
9.612677001953125000e+01,1.876408996582031250e+02,0.000000000000000000e+00
9.450512695312500000e+01,1.851924285888671875e+02,0.000000000000000000e+00
9.283625793457031250e+01,1.826776428222656250e+02,0.000000000000000000e+00
9.116128540039062500e+01,1.801560211181640625e+02,0.000000000000000000e+00
8.950571441650390625e+01,1.776637115478515625e+02,0.000000000000000000e+00
8.800268554687500000e+01,1.753359680175781250e+02,0.000000000000000000e+00
8.671939849853515625e+01,1.732622222900390625e+02,0.000000000000000000e+00
8.556401062011718750e+01,1.714002075195312500e+02,0.000000000000000000e+00
8.456671142578125000e+01,1.698025970458984375e+02,0.000000000000000000e+00
8.374406433105468750e+01,1.684956512451171875e+02,0.000000000000000000e+00
8.309271240234375000e+01,1.674698181152343750e+02,0.000000000000000000e+00
8.259307098388671875e+01,1.666906280517578125e+02,0.000000000000000000e+00
8.222016906738281250e+01,1.661190032958984375e+02,0.000000000000000000e+00
8.195283508300781250e+01,1.657252197265625000e+02,0.000000000000000000e+00
8.177350616455078125e+01,1.654843750000000000e+02,0.000000000000000000e+00
8.166095733642578125e+01,1.653612670898437500e+02,0.000000000000000000e+00
8.157945251464843750e+01,1.652937774658203125e+02,0.000000000000000000e+00
8.147830200195312500e+01,1.651963195800781250e+02,0.000000000000000000e+00
8.130197143554687500e+01,1.649794769287109375e+02,0.000000000000000000e+00
8.100251770019531250e+01,1.645688323974609375e+02,0.000000000000000000e+00
8.055485534667968750e+01,1.639257049560546875e+02,0.000000000000000000e+00
7.995917510986328125e+01,1.630472259521484375e+02,0.000000000000000000e+00
7.923873901367187500e+01,1.619629516601562500e+02,0.000000000000000000e+00
7.843225097656250000e+01,1.607260589599609375e+02,0.000000000000000000e+00
7.758477783203125000e+01,1.594035949707031250e+02,0.000000000000000000e+00
7.674118041992187500e+01,1.580685729980468750e+02,0.000000000000000000e+00
7.596740722656250000e+01,1.568320770263671875e+02,0.000000000000000000e+00
7.527664947509765625e+01,1.557213287353515625e+02,0.000000000000000000e+00
7.469450378417968750e+01,1.547808380126953125e+02,0.000000000000000000e+00
7.425189208984375000e+01,1.540611877441406250e+02,0.000000000000000000e+00
7.398062133789062500e+01,1.536148529052734375e+02,0.000000000000000000e+00
7.390769958496093750e+01,1.534902191162109375e+02,0.000000000000000000e+00
7.404857635498046875e+01,1.537203063964843750e+02,0.000000000000000000e+00
7.439926910400390625e+01,1.543055572509765625e+02,0.000000000000000000e+00
7.493562316894531250e+01,1.552076416015625000e+02,0.000000000000000000e+00
7.561459350585937500e+01,1.563496551513671875e+02,0.000000000000000000e+00
7.638258361816406250e+01,1.576331024169921875e+02,0.000000000000000000e+00
7.718794250488281250e+01,1.589651794433593750e+02,0.000000000000000000e+00
7.799035644531250000e+01,1.602794952392578125e+02,0.000000000000000000e+00
7.878994750976562500e+01,1.615823211669921875e+02,0.000000000000000000e+00
7.955311584472656250e+01,1.628288574218750000e+02,0.000000000000000000e+00
8.026251220703125000e+01,1.639971771240234375e+02,0.000000000000000000e+00
8.090289306640625000e+01,1.650623474121093750e+02,0.000000000000000000e+00
8.145675659179687500e+01,1.659909210205078125e+02,0.000000000000000000e+00
8.190806579589843750e+01,1.667495727539062500e+02,0.000000000000000000e+00
8.225016021728515625e+01,1.673212432861328125e+02,0.000000000000000000e+00
8.248703765869140625e+01,1.677094421386718750e+02,0.000000000000000000e+00
8.263274383544921875e+01,1.679382324218750000e+02,0.000000000000000000e+00
8.270660400390625000e+01,1.680440216064453125e+02,0.000000000000000000e+00
8.272938537597656250e+01,1.680663604736328125e+02,0.000000000000000000e+00
8.271836853027343750e+01,1.680380401611328125e+02,0.000000000000000000e+00
8.268297576904296875e+01,1.679762573242187500e+02,0.000000000000000000e+00
8.264995574951171875e+01,1.679240264892578125e+02,0.000000000000000000e+00
8.262644958496093750e+01,1.678923797607421875e+02,0.000000000000000000e+00
8.261816406250000000e+01,1.678901824951171875e+02,0.000000000000000000e+00
8.267276000976562500e+01,1.679929656982421875e+02,0.000000000000000000e+00
8.285874938964843750e+01,1.683094177246093750e+02,0.000000000000000000e+00
8.325102996826171875e+01,1.689593811035156250e+02,0.000000000000000000e+00
8.391093444824218750e+01,1.700422363281250000e+02,0.000000000000000000e+00
8.486869812011718750e+01,1.716089324951171875e+02,0.000000000000000000e+00
8.610485076904296875e+01,1.736330413818359375e+02,0.000000000000000000e+00
8.759178924560546875e+01,1.760596313476562500e+02,0.000000000000000000e+00
8.926160430908203125e+01,1.787735748291015625e+02,0.000000000000000000e+00
9.103784179687500000e+01,1.816487579345703125e+02,0.000000000000000000e+00
9.285357666015625000e+01,1.845799713134765625e+02,0.000000000000000000e+00
9.465072631835937500e+01,1.874832153320312500e+02,0.000000000000000000e+00
9.638169860839843750e+01,1.902924346923828125e+02,0.000000000000000000e+00
9.802073669433593750e+01,1.929654083251953125e+02,0.000000000000000000e+00
9.950485229492187500e+01,1.954024505615234375e+02,0.000000000000000000e+00
1.008225708007812500e+02,1.975091552734375000e+02,0.000000000000000000e+00
1.018551177978515625e+02,1.991049194335937500e+02,0.000000000000000000e+00
1.023633651733398438e+02,1.999166259765625000e+02,0.000000000000000000e+00
1.022805023193359375e+02,1.998439788818359375e+02,0.000000000000000000e+00
1.016073455810546875e+02,1.988890380859375000e+02,0.000000000000000000e+00
1.004208984375000000e+02,1.971680755615234375e+02,0.000000000000000000e+00
9.887709045410156250e+01,1.949076843261718750e+02,0.000000000000000000e+00
9.738394165039062500e+01,1.925655975341796875e+02,0.000000000000000000e+00
9.588671112060546875e+01,1.902047576904296875e+02,0.000000000000000000e+00
9.449581909179687500e+01,1.879982604980468750e+02,0.000000000000000000e+00
9.327282714843750000e+01,1.860425415039062500e+02,0.000000000000000000e+00
9.223535156250000000e+01,1.843668060302734375e+02,0.000000000000000000e+00
9.138320922851562500e+01,1.829768676757812500e+02,0.000000000000000000e+00
9.071662902832031250e+01,1.818838958740234375e+02,0.000000000000000000e+00
9.016693115234375000e+01,1.809990844726562500e+02,0.000000000000000000e+00
8.977239227294921875e+01,1.803839721679687500e+02,0.000000000000000000e+00
8.956945037841796875e+01,1.800976715087890625e+02,0.000000000000000000e+00
8.958407592773437500e+01,1.801796112060546875e+02,0.000000000000000000e+00
8.980777740478515625e+01,1.806096038818359375e+02,0.000000000000000000e+00
9.017089843750000000e+01,1.812680969238281250e+02,0.000000000000000000e+00
9.055249023437500000e+01,1.819516754150390625e+02,0.000000000000000000e+00
9.078634643554687500e+01,1.823789520263671875e+02,0.000000000000000000e+00
9.067466735839843750e+01,1.822258148193359375e+02,0.000000000000000000e+00
9.001740264892578125e+01,1.811743316650390625e+02,0.000000000000000000e+00
8.868862915039062500e+01,1.790225677490234375e+02,0.000000000000000000e+00
8.663871765136718750e+01,1.757035369873046875e+02,0.000000000000000000e+00
8.390547943115234375e+01,1.712871856689453125e+02,0.000000000000000000e+00
8.060128021240234375e+01,1.659655609130859375e+02,0.000000000000000000e+00
7.687234497070312500e+01,1.599787750244140625e+02,0.000000000000000000e+00
7.291296386718750000e+01,1.536132659912109375e+02,0.000000000000000000e+00
6.895053863525390625e+01,1.472413635253906250e+02,0.000000000000000000e+00
6.522877502441406250e+01,1.412570037841796875e+02,0.000000000000000000e+00
6.180101776123046875e+01,1.359142150878906250e+02,0.000000000000000000e+00
5.900838851928710938e+01,1.316882324218750000e+02,0.000000000000000000e+00
5.717704772949218750e+01,1.289474029541015625e+02,0.000000000000000000e+00
5.642790603637695312e+01,1.278743362426757812e+02,0.000000000000000000e+00
5.679513549804687500e+01,1.284524841308593750e+02,0.000000000000000000e+00
5.826905441284179688e+01,1.307221832275390625e+02,0.000000000000000000e+00
6.082632446289062500e+01,1.346461334228515625e+02,0.000000000000000000e+00
6.433116912841796875e+01,1.400255279541015625e+02,0.000000000000000000e+00
6.847262573242187500e+01,1.465986480712890625e+02,0.000000000000000000e+00
7.304972839355468750e+01,1.539821929931640625e+02,0.000000000000000000e+00
7.793191528320312500e+01,1.619230041503906250e+02,0.000000000000000000e+00
8.306347656250000000e+01,1.702683868408203125e+02,0.000000000000000000e+00
8.827799987792968750e+01,1.787834625244140625e+02,0.000000000000000000e+00
9.336106109619140625e+01,1.870909576416015625e+02,0.000000000000000000e+00
9.813145446777343750e+01,1.948944854736328125e+02,0.000000000000000000e+00
1.024001846313476562e+02,2.018779144287109375e+02,0.000000000000000000e+00
1.065852050781250000e+02,2.082796478271484375e+02,0.000000000000000000e+00
1.100141372680664062e+02,2.134820709228515625e+02,0.000000000000000000e+00
1.125734710693359375e+02,2.173757324218750000e+02,0.000000000000000000e+00
1.143429107666015625e+02,2.200759429931640625e+02,0.000000000000000000e+00
1.154771270751953125e+02,2.218115844726562500e+02,0.000000000000000000e+00
1.161576156616210938e+02,2.228539428710937500e+02,0.000000000000000000e+00
1.165468292236328125e+02,2.234455413818359375e+02,0.000000000000000000e+00
1.167749328613281250e+02,2.237821350097656250e+02,0.000000000000000000e+00
1.169132385253906250e+02,2.239713745117187500e+02,0.000000000000000000e+00
1.169887084960937500e+02,2.240531616210937500e+02,0.000000000000000000e+00
1.170204162597656250e+02,2.240575714111328125e+02,0.000000000000000000e+00
1.170430679321289062e+02,2.240423736572265625e+02,0.000000000000000000e+00
1.170691375732421875e+02,2.240284271240234375e+02,0.000000000000000000e+00
1.170945739746093750e+02,2.240127868652343750e+02,0.000000000000000000e+00
1.171106414794921875e+02,2.239850921630859375e+02,0.000000000000000000e+00
1.171061706542968750e+02,2.239302520751953125e+02,0.000000000000000000e+00
1.170671234130859375e+02,2.238278656005859375e+02,0.000000000000000000e+00
1.169879455566406250e+02,2.236676788330078125e+02,0.000000000000000000e+00
1.168731842041015625e+02,2.234548950195312500e+02,0.000000000000000000e+00
1.167320938110351562e+02,2.232024383544921875e+02,0.000000000000000000e+00
1.165853576660156250e+02,2.229406585693359375e+02,0.000000000000000000e+00
1.164542083740234375e+02,2.227018280029296875e+02,0.000000000000000000e+00
1.163445281982421875e+02,2.224929962158203125e+02,0.000000000000000000e+00
1.162554092407226562e+02,2.223108673095703125e+02,0.000000000000000000e+00
1.161611938476562500e+02,2.221138610839843750e+02,0.000000000000000000e+00
1.160339889526367188e+02,2.218594055175781250e+02,0.000000000000000000e+00
1.158429412841796875e+02,2.215023345947265625e+02,0.000000000000000000e+00
1.155649414062500000e+02,2.210138397216796875e+02,0.000000000000000000e+00
1.151802291870117188e+02,2.203724212646484375e+02,0.000000000000000000e+00
1.146644973754882812e+02,2.195501861572265625e+02,0.000000000000000000e+00
1.139892120361328125e+02,2.185084381103515625e+02,0.000000000000000000e+00
1.131120681762695312e+02,2.171828765869140625e+02,0.000000000000000000e+00
1.119690399169921875e+02,2.154727172851562500e+02,0.000000000000000000e+00
1.104894409179687500e+02,2.132608184814453125e+02,0.000000000000000000e+00
1.086022720336914062e+02,2.104307556152343750e+02,0.000000000000000000e+00
1.062476501464843750e+02,2.068874053955078125e+02,0.000000000000000000e+00
1.033919525146484375e+02,2.025821685791015625e+02,0.000000000000000000e+00
1.000347747802734375e+02,1.975215911865234375e+02,0.000000000000000000e+00
9.623190307617187500e+01,1.917904205322265625e+02,0.000000000000000000e+00
9.261915588378906250e+01,1.859651947021484375e+02,0.000000000000000000e+00
8.875434875488281250e+01,1.797376861572265625e+02,0.000000000000000000e+00
8.466902923583984375e+01,1.731569366455078125e+02,0.000000000000000000e+00
8.036312866210937500e+01,1.662170562744140625e+02,0.000000000000000000e+00
7.586027526855468750e+01,1.589490051269531250e+02,0.000000000000000000e+00
7.119425964355468750e+01,1.514039916992187500e+02,0.000000000000000000e+00
6.641899108886718750e+01,1.436275482177734375e+02,0.000000000000000000e+00
6.163279342651367188e+01,1.358242187500000000e+02,0.000000000000000000e+00
5.667199325561523438e+01,1.280875091552734375e+02,0.000000000000000000e+00
5.170936584472656250e+01,1.204844055175781250e+02,0.000000000000000000e+00
4.706347274780273438e+01,1.133899993896484375e+02,0.000000000000000000e+00
4.286402130126953125e+01,1.070007095336914062e+02,0.000000000000000000e+00
3.964112091064453125e+01,1.018763961791992188e+02,0.000000000000000000e+00
3.778070068359375000e+01,9.839425659179687500e+01,0.000000000000000000e+00
3.636246109008789062e+01,9.575119018554687500e+01,0.000000000000000000e+00
3.537442398071289062e+01,9.391934204101562500e+01,0.000000000000000000e+00
3.477830886840820312e+01,9.282296752929687500e+01,0.000000000000000000e+00
3.453264617919921875e+01,9.238110351562500000e+01,0.000000000000000000e+00
3.460273742675781250e+01,9.252677154541015625e+01,0.000000000000000000e+00
3.493989562988281250e+01,9.316904449462890625e+01,0.000000000000000000e+00
3.549120330810546875e+01,9.420258331298828125e+01,0.000000000000000000e+00
3.628552246093750000e+01,9.569522094726562500e+01,0.000000000000000000e+00
3.731144714355468750e+01,9.763278961181640625e+01,0.000000000000000000e+00
3.854375839233398438e+01,9.997174835205078125e+01,0.000000000000000000e+00
3.995629119873046875e+01,1.026584548950195312e+02,0.000000000000000000e+00
4.198964691162109375e+01,1.060139999389648438e+02,0.000000000000000000e+00
4.441041183471679688e+01,1.097659530639648438e+02,0.000000000000000000e+00
4.680606842041015625e+01,1.134798965454101562e+02,0.000000000000000000e+00
4.911651992797851562e+01,1.170601119995117188e+02,0.000000000000000000e+00
5.130133819580078125e+01,1.204435958862304688e+02,0.000000000000000000e+00
5.333149719238281250e+01,1.235971450805664062e+02,0.000000000000000000e+00
5.528800964355468750e+01,1.266365966796875000e+02,0.000000000000000000e+00
5.720783996582031250e+01,1.296217803955078125e+02,0.000000000000000000e+00
5.912756347656250000e+01,1.326106719970703125e+02,0.000000000000000000e+00
6.106124114990234375e+01,1.356236724853515625e+02,0.000000000000000000e+00
6.298462677001953125e+01,1.386367340087890625e+02,0.000000000000000000e+00
6.482539367675781250e+01,1.416129760742187500e+02,0.000000000000000000e+00
6.665370178222656250e+01,1.446096954345703125e+02,0.000000000000000000e+00
6.851795959472656250e+01,1.476594390869140625e+02,0.000000000000000000e+00
7.043862915039062500e+01,1.507980651855468750e+02,0.000000000000000000e+00
7.242303466796875000e+01,1.540444183349609375e+02,0.000000000000000000e+00
7.447006225585937500e+01,1.573985900878906250e+02,0.000000000000000000e+00
7.657984924316406250e+01,1.608611297607421875e+02,0.000000000000000000e+00
7.874055480957031250e+01,1.644096221923828125e+02,0.000000000000000000e+00
8.094658660888671875e+01,1.680317230224609375e+02,0.000000000000000000e+00
8.319255065917968750e+01,1.717143096923828125e+02,0.000000000000000000e+00
8.547203826904296875e+01,1.754450836181640625e+02,0.000000000000000000e+00
8.777352905273437500e+01,1.792058868408203125e+02,0.000000000000000000e+00
9.007830047607421875e+01,1.829714813232421875e+02,0.000000000000000000e+00
9.236052703857421875e+01,1.867062530517578125e+02,0.000000000000000000e+00
9.459343719482421875e+01,1.903711853027343750e+02,0.000000000000000000e+00
9.674606323242187500e+01,1.939161529541015625e+02,0.000000000000000000e+00
9.878744506835937500e+01,1.972852325439453125e+02,0.000000000000000000e+00
1.006958770751953125e+02,2.004349212646484375e+02,0.000000000000000000e+00
1.024560852050781250e+02,2.033349151611328125e+02,0.000000000000000000e+00
1.040663833618164062e+02,2.059823608398437500e+02,0.000000000000000000e+00
1.057301101684570312e+02,2.085584716796875000e+02,0.000000000000000000e+00
1.073200225830078125e+02,2.109722747802734375e+02,0.000000000000000000e+00
1.087628860473632812e+02,2.131761779785156250e+02,0.000000000000000000e+00
1.100674743652343750e+02,2.151820526123046875e+02,0.000000000000000000e+00
1.112440032958984375e+02,2.169994964599609375e+02,0.000000000000000000e+00
1.123057022094726562e+02,2.186413116455078125e+02,0.000000000000000000e+00
1.132829360961914062e+02,2.201490020751953125e+02,0.000000000000000000e+00
1.141864166259765625e+02,2.215400848388671875e+02,0.000000000000000000e+00
1.150419311523437500e+02,2.228593597412109375e+02,0.000000000000000000e+00
1.158673400878906250e+02,2.241400299072265625e+02,0.000000000000000000e+00
1.166690597534179688e+02,2.253956146240234375e+02,0.000000000000000000e+00
1.174377441406250000e+02,2.266119689941406250e+02,0.000000000000000000e+00
1.181565628051757812e+02,2.277600860595703125e+02,0.000000000000000000e+00
1.188106994628906250e+02,2.288134918212890625e+02,0.000000000000000000e+00
1.193923034667968750e+02,2.297560882568359375e+02,0.000000000000000000e+00
1.199109497070312500e+02,2.305991058349609375e+02,0.000000000000000000e+00
1.204023818969726562e+02,2.313913574218750000e+02,0.000000000000000000e+00
1.208536987304687500e+02,2.321116943359375000e+02,0.000000000000000000e+00
1.212733764648437500e+02,2.327709045410156250e+02,0.000000000000000000e+00
1.216705169677734375e+02,2.333833007812500000e+02,0.000000000000000000e+00
1.220619049072265625e+02,2.339765472412109375e+02,0.000000000000000000e+00
1.224389724731445312e+02,2.345433959960937500e+02,0.000000000000000000e+00
1.227955703735351562e+02,2.350789489746093750e+02,0.000000000000000000e+00
1.231093368530273438e+02,2.355508270263671875e+02,0.000000000000000000e+00
1.233581390380859375e+02,2.359236145019531250e+02,0.000000000000000000e+00
1.235462951660156250e+02,2.361996612548828125e+02,0.000000000000000000e+00
1.236408615112304688e+02,2.363280639648437500e+02,0.000000000000000000e+00
1.236510086059570312e+02,2.363239440917968750e+02,0.000000000000000000e+00
1.235990905761718750e+02,2.362245635986328125e+02,0.000000000000000000e+00
1.235144500732421875e+02,2.360785369873046875e+02,0.000000000000000000e+00
1.234255599975585938e+02,2.359288177490234375e+02,0.000000000000000000e+00
1.233442306518554688e+02,2.357905578613281250e+02,0.000000000000000000e+00
1.232617645263671875e+02,2.356445312500000000e+02,0.000000000000000000e+00
1.231665496826171875e+02,2.354696502685546875e+02,0.000000000000000000e+00
1.230359420776367188e+02,2.352312774658203125e+02,0.000000000000000000e+00
1.228656158447265625e+02,2.349268341064453125e+02,0.000000000000000000e+00
1.226535720825195312e+02,2.345581665039062500e+02,0.000000000000000000e+00
1.224097595214843750e+02,2.341447601318359375e+02,0.000000000000000000e+00
1.221535644531250000e+02,2.337192840576171875e+02,0.000000000000000000e+00
1.218984222412109375e+02,2.333034362792968750e+02,0.000000000000000000e+00
1.216688613891601562e+02,2.329330596923828125e+02,0.000000000000000000e+00
1.214807357788085938e+02,2.326280059814453125e+02,0.000000000000000000e+00
1.213545989990234375e+02,2.324154510498046875e+02,0.000000000000000000e+00
1.212957229614257812e+02,2.322982025146484375e+02,0.000000000000000000e+00
1.212865753173828125e+02,2.322505340576171875e+02,0.000000000000000000e+00
1.213141632080078125e+02,2.322532043457031250e+02,0.000000000000000000e+00
1.213724212646484375e+02,2.322986297607421875e+02,0.000000000000000000e+00
1.214503631591796875e+02,2.323716430664062500e+02,0.000000000000000000e+00
1.215060119628906250e+02,2.324094238281250000e+02,0.000000000000000000e+00
1.215243835449218750e+02,2.323896942138671875e+02,0.000000000000000000e+00
1.214867630004882812e+02,2.322838592529296875e+02,0.000000000000000000e+00
1.213995742797851562e+02,2.321024780273437500e+02,0.000000000000000000e+00
1.212861175537109375e+02,2.318824920654296875e+02,0.000000000000000000e+00
1.211696624755859375e+02,2.316615600585937500e+02,0.000000000000000000e+00
1.210865936279296875e+02,2.314974365234375000e+02,0.000000000000000000e+00
1.210458679199218750e+02,2.314037628173828125e+02,0.000000000000000000e+00
1.210500030517578125e+02,2.313821411132812500e+02,0.000000000000000000e+00
1.210804290771484375e+02,2.313999176025390625e+02,0.000000000000000000e+00
1.210989532470703125e+02,2.313957061767578125e+02,0.000000000000000000e+00
1.210703048706054688e+02,2.313113555908203125e+02,0.000000000000000000e+00
1.209661712646484375e+02,2.311045074462890625e+02,0.000000000000000000e+00
1.207772674560546875e+02,2.307660064697265625e+02,0.000000000000000000e+00
1.205214157104492188e+02,2.303288421630859375e+02,0.000000000000000000e+00
1.202378845214843750e+02,2.298591003417968750e+02,0.000000000000000000e+00
1.199760131835937500e+02,2.294331359863281250e+02,0.000000000000000000e+00
1.197780761718750000e+02,2.291122589111328125e+02,0.000000000000000000e+00
1.196634674072265625e+02,2.289192810058593750e+02,0.000000000000000000e+00
1.196329421997070312e+02,2.288492889404296875e+02,0.000000000000000000e+00
1.196657485961914062e+02,2.288668365478515625e+02,0.000000000000000000e+00
1.197359695434570312e+02,2.289319152832031250e+02,0.000000000000000000e+00
1.198104858398437500e+02,2.289949645996093750e+02,0.000000000000000000e+00
1.198574142456054688e+02,2.290115509033203125e+02,0.000000000000000000e+00
1.198468933105468750e+02,2.289419250488281250e+02,0.000000000000000000e+00
1.197642669677734375e+02,2.287725982666015625e+02,0.000000000000000000e+00
1.196159057617187500e+02,2.285213470458984375e+02,0.000000000000000000e+00
1.194273834228515625e+02,2.282311248779296875e+02,0.000000000000000000e+00
1.192335052490234375e+02,2.279530792236328125e+02,0.000000000000000000e+00
1.190640563964843750e+02,2.277255859375000000e+02,0.000000000000000000e+00
1.189328155517578125e+02,2.275591888427734375e+02,0.000000000000000000e+00
1.188435058593750000e+02,2.274486541748046875e+02,0.000000000000000000e+00
1.187876968383789062e+02,2.273726043701171875e+02,0.000000000000000000e+00
1.187459030151367188e+02,2.272960052490234375e+02,0.000000000000000000e+00
1.186998901367187500e+02,2.271899414062500000e+02,0.000000000000000000e+00
