2.853146547396442391e-03,6.080920802715532140e-03,8.948559329062147349e-03
3.141016895170171876e-03,6.308874780308650065e-03,9.242597312291229300e-03
3.419213876475850605e-03,6.584452538468277966e-03,9.525945644796182665e-03
3.683482558525891844e-03,6.912824143719131786e-03,9.799267991176021861e-03
3.931159736065882766e-03,7.289130307979813962e-03,1.006236009859487815e-02
4.160245955133860807e-03,7.698486409725664899e-03,1.031364890598140439e-02
4.368536759652833813e-03,8.121836732650253299e-03,1.055228849235996177e-02
4.552474224026328668e-03,8.541863851703119723e-03,1.077651159934756020e-02
4.708831159403461045e-03,8.947702584856654512e-03,1.098614036985942621e-02
5.201858968257939281e-03,9.212754662023795241e-03,1.148201346385377408e-02
5.627033810397835678e-03,9.479629474866817576e-03,1.192757877013778459e-02
5.979796894345061446e-03,9.759355349734774934e-03,1.231412569084935904e-02
6.283326670345822790e-03,1.005213277031846361e-02,1.265545040522866871e-02
6.556892426092764299e-03,1.035621655193987023e-02,1.296548232821190423e-02
6.814901710230447315e-03,1.066434102777626125e-02,1.325733260645123313e-02
7.062631732760091090e-03,1.096801924640139654e-02,1.353821859246096861e-02
7.202518798215425816e-03,1.135739993445125141e-02,1.374548180089830811e-02
7.277102212146687073e-03,1.177543083337374147e-02,1.390349682249078685e-02
7.344213526765101634e-03,1.215283190283399095e-02,1.404344332398691983e-02
7.432379925278231880e-03,1.248333702220404476e-02,1.417211255506187727e-02
7.597995211730536498e-03,1.276339033461856842e-02,1.431246002058658359e-02
7.717308264921101529e-03,1.300943494943350605e-02,1.440163869413897159e-02
7.799433023324064615e-03,1.322496583161956660e-02,1.444303603044318728e-02
7.845981259123844045e-03,1.341157995728104943e-02,1.443598333713810335e-02
7.853293912347219380e-03,1.356663140126097497e-02,1.437643200878160714e-02
7.816791691304596917e-03,1.368647928782226741e-02,1.426314270201265930e-02
7.728551492030054024e-03,1.376728168308522827e-02,1.409301203066653380e-02
7.721855667392802172e-03,1.379493004995574132e-02,1.393492284958287863e-02
7.738520972664264704e-03,1.377670843771529492e-02,1.376453450542842322e-02
7.749411596135360146e-03,1.372083954994553559e-02,1.357210570910774919e-02
7.727219433842591641e-03,1.366421353465582106e-02,1.334534735307428381e-02
7.591472499990423346e-03,1.369654598179772739e-02,1.303822399047386248e-02
7.461919363373803286e-03,1.369809125723678127e-02,1.273331912790614043e-02
7.340020550172281916e-03,1.366813129617788433e-02,1.243412831698071340e-02
7.223695972258650788e-03,1.360876169891905504e-02,1.214082501549050563e-02
7.110788096262245402e-03,1.352497445191582458e-02,1.185323073788047826e-02
7.003540100881789840e-03,1.342172707451356160e-02,1.157317181873845566e-02
6.905507178352221845e-03,1.330628178682398237e-02,1.130284287622710000e-02
6.821150174696670974e-03,1.318512759678744373e-02,1.104475527752223248e-02
6.753142317495176156e-03,1.306306692175357269e-02,1.080028662944302990e-02
6.697082894678349670e-03,1.294520663854511512e-02,1.056419171916430158e-02
6.649325601960126911e-03,1.283234753302156701e-02,1.033310760230220574e-02
6.609384356547751659e-03,1.272051324957358502e-02,1.011106591560171665e-02
6.579113744241893089e-03,1.260337562677491668e-02,9.904378385926403822e-03
6.559247217054116688e-03,1.247701345639247970e-02,9.715569578327639538e-03
6.546716576662753306e-03,1.234042719223149912e-02,9.541357621085665847e-03
6.532305839096403874e-03,1.219589511027386469e-02,9.368527041484449314e-03
6.506592196027614558e-03,1.204466032429285342e-02,9.182788311126404909e-03
6.467053665881216003e-03,1.188192845926454300e-02,8.982432619363114878e-03
6.421960945098174195e-03,1.169477549778081757e-02,8.782100809469865418e-03
6.384187710942342692e-03,1.147143666623876186e-02,8.603250741677942806e-03
6.366495117294434375e-03,1.120454174758147778e-02,8.465910506367533075e-03
6.373518034195229005e-03,1.089669415753007770e-02,8.379165269678207767e-03
6.399807960987390770e-03,1.056294683199719003e-02,8.334621182761039332e-03
6.432483475882720507e-03,1.022490145782675545e-02,8.313871608517528489e-03
6.457536101020590162e-03,9.903508293480597566e-03,8.297005352036637346e-03
6.473682523160891045e-03,9.609070132638803524e-03,8.279256723304781115e-03
6.481207011903133974e-03,9.346206142515290499e-03,8.257655571853253149e-03
6.488575699037952421e-03,9.110351728820569039e-03,8.240854047809576324e-03
6.500041239551652625e-03,8.896999167996922850e-03,8.232034724591767716e-03
6.516862346430541374e-03,8.705742322596243810e-03,8.231137269054460484e-03
6.536653250615882989e-03,8.538047768156042244e-03,8.235068350557161326e-03
6.562156880406826848e-03,8.394766267845552715e-03,8.248505044806200143e-03
6.596923416875499595e-03,8.276107496584944601e-03,8.277845179091341404e-03
6.643573698172540454e-03,8.182910728506730472e-03,8.327708009854611557e-03
6.702239836772082640e-03,8.114575661442205434e-03,8.398882895747868116e-03
6.764894860969923422e-03,8.071899060088014860e-03,8.479070045230048883e-03
6.817977653076462072e-03,8.055634030801256396e-03,8.549346847115734532e-03
6.847867872568869259e-03,8.064355933028453591e-03,8.589045428295761717e-03
6.845885274336366462e-03,8.093261200516307582e-03,8.586266961257643313e-03
6.814286703885346838e-03,8.133023607706067401e-03,8.543097967278588320e-03
6.759691451730115083e-03,8.173564971585551078e-03,8.469673786309686245e-03
6.697303385842074373e-03,8.202263436412417924e-03,8.387765256773803760e-03
6.641420720404431731e-03,8.209054031566714871e-03,8.317296142987266189e-03
6.605625073318291060e-03,8.187555746053270384e-03,8.275818990959494040e-03
6.599900958706298067e-03,8.136800628528291501e-03,8.274634952981703429e-03
6.629839923146057211e-03,8.062596387054541194e-03,8.319074085364747476e-03
6.688367115867632946e-03,7.979565693119427400e-03,8.395695923038005298e-03
6.763379667559697543e-03,7.905239093404592757e-03,8.484685427040861497e-03
6.841598452330887106e-03,7.851179154466647603e-03,8.565224519871005374e-03
6.912731452886004824e-03,7.822640387250211561e-03,8.623121086021808684e-03
6.973055830816041537e-03,7.816841870416823407e-03,8.653277603180173361e-03
7.021838134109431757e-03,7.827803560352895526e-03,8.658988512471146523e-03
7.060171707379688313e-03,7.850783931603424678e-03,8.645821431965459644e-03
7.088950359848357821e-03,7.884447383649526367e-03,8.617515759735223588e-03
7.108943077226943102e-03,7.928013810897804881e-03,8.577631779827250141e-03
7.124863997040706450e-03,7.979559374149231346e-03,8.534172432586126233e-03
7.146870290749177818e-03,8.033336108331989509e-03,8.499906348370021847e-03
7.183327866886749652e-03,8.082196683701577816e-03,8.487879941393895386e-03
7.235101378818607418e-03,8.121502401681654146e-03,8.501438558874191767e-03
7.295558780343287981e-03,8.150638024355777791e-03,8.532772200837443130e-03
7.346660796458346840e-03,8.174777639411514446e-03,8.559204403210035617e-03
7.371585409164385476e-03,8.199132099453946415e-03,8.558961185217782430e-03
7.360433294106558111e-03,8.228287253490496750e-03,8.519583123872506714e-03
7.312964826590405421e-03,8.262113849858044798e-03,8.442005382927369322e-03
7.239256999470465928e-03,8.296437921515638358e-03,8.340603591206155465e-03
7.151250958167317678e-03,8.327595040200926058e-03,8.230921075283567992e-03
7.062759289631667659e-03,8.348972116376958061e-03,8.129636179031498808e-03
6.982285481595108811e-03,8.358189196086855330e-03,8.046845905714914912e-03
6.912697741427087893e-03,8.356528455828748231e-03,7.982501234653209543e-03
6.851013060573740016e-03,8.348386175504155654e-03,7.930027738412366925e-03
6.800274581542673641e-03,8.333414237300412752e-03,7.890471819982317753e-03
6.761574737826890960e-03,8.311089890046686329e-03,7.862418164328035045e-03
6.737076529520122023e-03,8.280075809868583242e-03,7.845013937300970852e-03
6.728752532529247432e-03,8.238763531625080405e-03,7.838531266525535293e-03
6.731290003153107999e-03,8.191105858400242121e-03,7.834668059811370627e-03
6.736260165542033197e-03,8.144921654134948744e-03,7.821195542757270955e-03
6.735160443084941585e-03,8.106492549656729718e-03,7.786548605561049129e-03
6.725311230358217186e-03,8.077615430308842173e-03,7.732126851501123707e-03
6.709999850166487034e-03,8.055717326317487353e-03,7.666181466676446829e-03
6.696051506259602555e-03,8.035918269335166550e-03,7.603891893378742287e-03
6.691673572202996335e-03,8.011705124444410547e-03,7.561060387931574540e-03
6.700531485813469336e-03,7.980804211278015245e-03,7.544904931319517880e-03
6.720261800484812927e-03,7.945053775711434854e-03,7.550860315543272451e-03
6.746391825627248012e-03,7.905972668399265449e-03,7.571646341062107828e-03
6.776875184572485680e-03,7.864858001587374942e-03,7.605004285746412920e-03
6.811814833938297127e-03,7.821278361946865793e-03,7.651415557818582076e-03
6.853391996228640724e-03,7.773763727229212120e-03,7.715973280299858947e-03
6.903186554410041705e-03,7.721763772575447604e-03,7.802389198570731758e-03
6.956273902119137001e-03,7.669393870939248715e-03,7.903374942977032733e-03
7.005808790954828197e-03,7.622796635803813503e-03,8.007538233039233552e-03
7.044818415644440307e-03,7.586425792254268205e-03,8.102081528767008170e-03
7.068972220397952248e-03,7.564112359585426978e-03,8.178428096464535751e-03
7.082093266880612470e-03,7.553155265264044002e-03,8.238429409530213798e-03
7.090840023788711616e-03,7.548644094995310416e-03,8.288147692132711436e-03
7.103024438385795863e-03,7.544678653970853140e-03,8.335373461667310371e-03
7.123834430862982341e-03,7.536806940461053712e-03,8.384090591138905479e-03
7.154872662199577779e-03,7.522286521400469231e-03,8.435378792461426661e-03
7.195125966387059917e-03,7.500635431698627655e-03,8.487249585718881911e-03
7.243336085999378150e-03,7.472925598481654913e-03,8.537774824140639124e-03
7.281535724554480220e-03,7.456619208662698499e-03,8.575339120303372697e-03
7.288171415237989365e-03,7.474751780868552076e-03,8.585012534610258345e-03
7.296050785419368537e-03,7.492019228609269471e-03,8.585886108277525006e-03
7.304225358646396563e-03,7.503089489942360232e-03,8.572598361481107918e-03
7.311755769671962960e-03,7.503651303838045940e-03,8.542284098286423086e-03
7.317589674305562987e-03,7.488799426068042803e-03,8.492046070775412930e-03
7.320871530387122739e-03,7.457168384617990364e-03,8.424707367374960343e-03
7.321625938170446719e-03,7.411154792548012120e-03,8.345972612673393035e-03
7.320284768777871043e-03,7.355962034589318133e-03,8.262551983681795664e-03
7.317778276251393765e-03,7.298328430779120468e-03,8.181734478524601423e-03
7.276572851129644443e-03,7.283226666460423590e-03,8.083899255552839599e-03
7.231669187852689598e-03,7.278296146351352115e-03,7.994175698281372894e-03
7.192307870645731072e-03,7.274559911609490039e-03,7.918206212742376349e-03
7.157689846820394254e-03,7.273526472756382429e-03,7.853897364485730101e-03
7.126624281868461537e-03,7.275927681431195934e-03,7.797741032496555320e-03
7.100660080659075730e-03,7.281613605704712229e-03,7.748994993392806750e-03
7.084890406850181087e-03,7.288266906870186426e-03,7.712145896390755137e-03
7.082075955590898253e-03,7.294813934445985686e-03,7.690699977094489145e-03
7.093088669210502115e-03,7.300529155763142014e-03,7.686889561882518512e-03
7.112140199100955643e-03,7.307864905709878477e-03,7.695842120796342160e-03
7.130775346917763401e-03,7.320331659456478374e-03,7.709219110370279550e-03
7.140085176301822108e-03,7.341651864900738088e-03,7.716572840931926192e-03
7.135002946090011552e-03,7.373239248011248873e-03,7.711165482778571320e-03
7.121096513726644928e-03,7.409094233811994688e-03,7.698564653980946408e-03
7.107826043480138141e-03,7.441717353582956787e-03,7.690476870150690127e-03
7.108134002212944565e-03,7.461252162720680495e-03,7.702361242847103120e-03
7.127141798318857233e-03,7.462238496523229160e-03,7.741293090304782534e-03
7.163654041687104491e-03,7.442453800836810844e-03,7.806885903311230890e-03
7.207483493881283731e-03,7.405193131393177607e-03,7.887793279716209111e-03
7.246013869181972857e-03,7.354924574573358173e-03,7.969764027808249468e-03
7.271677400622642527e-03,7.293592649842479958e-03,8.045034654413430950e-03
7.281506568698119936e-03,7.222833396029700037e-03,8.108829413993944718e-03
7.281039163875843018e-03,7.140477108550143809e-03,8.164069436337885455e-03
7.262330215297622613e-03,7.059347275740618377e-03,8.200946186031564042e-03
7.239707093003028629e-03,6.970358941813522419e-03,8.223838215405801511e-03
7.217310839715738134e-03,6.871342402183985669e-03,8.230209646944470700e-03
7.195398391419926404e-03,6.764144519505002097e-03,8.220415566346856578e-03
7.173636278008472741e-03,6.650579412674911817e-03,8.199765918875357232e-03
7.151618139733355306e-03,6.535089317742119076e-03,8.179438048179138443e-03
7.129362199004798950e-03,6.424207475438357441e-03,8.173222477265996641e-03
7.107551796206248648e-03,6.325444843520366782e-03,8.190851068177386340e-03
7.087705769229976291e-03,6.247687042988628314e-03,8.237295020703295362e-03
7.072276854492293499e-03,6.201054766291192941e-03,8.308629538043663110e-03
7.065463495309088141e-03,6.202670124854248006e-03,8.396741697557667111e-03
7.073797514625586660e-03,6.280592793062941478e-03,8.493826527033950663e-03
7.221583994913549284e-03,6.464950471912304930e-03,8.656727904930744399e-03
7.482003192803515432e-03,6.812817249124193154e-03,8.874878103755179035e-03
7.829335087383117869e-03,7.383916009836624487e-03,9.140615442516139555e-03
8.306982726447264404e-03,8.225859620031224576e-03,9.481420411986940175e-03
8.933970306271073886e-03,9.367121933866949871e-03,9.902019737024782969e-03
9.700352946474137539e-03,1.080998180177752954e-02,1.038177068333107772e-02
1.057391069241675474e-02,1.252592917913833252e-02,1.088414718761957986e-02
1.151157305529062862e-02,1.446077487534829474e-02,1.137094768487963842e-02
1.247672392398922574e-02,1.654445299996078200e-02,1.181414617214859332e-02
1.343978285999397095e-02,1.870653001335407378e-02,1.219996532429419925e-02
1.437872990278872033e-02,2.088629439878025851e-02,1.252160006529547641e-02
1.526444108523104110e-02,2.303962021290271306e-02,1.276394071306002909e-02
1.606577886384860654e-02,2.513388088923945718e-02,1.290423035932042675e-02
1.675387711860366891e-02,2.713935888540642757e-02,1.292179610320539490e-02
1.731622798711764805e-02,2.902134582146768602e-02,1.281283318573534120e-02
1.775584363380076566e-02,3.073311578507651604e-02,1.259527312048900997e-02
1.807429665265545757e-02,3.221880907969253832e-02,1.229419187100880620e-02
1.827374457705239347e-02,3.342433761823783434e-02,1.193804657085864411e-02
1.834006868354907949e-02,3.430875906945134168e-02,1.153813585844868164e-02
1.825748654264946341e-02,3.485496855546195427e-02,1.109496879469293838e-02
1.802225527129329083e-02,3.507236640611527401e-02,1.060651793451903614e-02
1.765055090303747215e-02,3.499132503888850027e-02,1.007973478751952347e-02
1.717464350414983285e-02,3.465056480534075417e-02,9.529619681960817268e-03
1.662557495044900829e-02,3.408664382032013801e-02,8.968972043244035491e-03
1.602316211305491664e-02,3.332756775973920449e-02,8.405828120637771211e-03
1.537025133244472770e-02,3.239336661021838260e-02,7.837914108726069459e-03
1.466650184954723483e-02,3.130559840026206353e-02,7.263509884395762811e-03
1.391654397880066202e-02,3.009045124017344780e-02,6.684236272458273474e-03
1.314485588386053033e-02,2.878255538443875994e-02,6.117982050514380113e-03
1.238406296799404900e-02,2.741970057264266417e-02,5.586021565478217245e-03
1.195394484152030937e-02,2.600761294068719767e-02,5.248823701088911435e-03
1.166800515810994046e-02,2.458805054144065985e-02,5.010376112376074137e-03
1.137166503406353453e-02,2.320209127679744021e-02,4.785771209702961021e-03
1.088272861186487077e-02,2.205224090801232578e-02,4.449927384497918970e-03
1.040646314261630540e-02,2.094897398751857653e-02,4.131352036742868758e-03
9.958230118137687339e-03,1.991124053248479603e-02,3.839845531738067357e-03
9.561099109774127275e-03,1.895978170090446488e-02,3.590093648382692518e-03
9.237142923031420663e-03,1.811541447841344757e-02,3.393767079483321191e-03
8.990184619574815086e-03,1.738248286979617030e-02,3.322110156897407039e-03
8.827027536261890239e-03,1.677784358973055667e-02,3.300691261822502175e-03
8.739198252337926701e-03,1.629958601140980845e-02,3.283576445352112249e-03
8.704786141748134878e-03,1.592956894585052449e-02,3.265698980216090626e-03
8.701879667317214545e-03,1.564228558262710164e-02,3.243644701704058528e-03
8.709806415765179721e-03,1.541130883947253345e-02,3.214645512537255608e-03
8.713142939077414897e-03,1.521130883712672188e-02,3.176892046824990670e-03
8.700984946975156425e-03,1.501851475861269367e-02,3.130065670143303714e-03
8.670805902280679170e-03,1.480907651260009519e-02,3.076525974099211542e-03
8.626433422261789094e-03,1.456131198898793361e-02,3.021599558417116180e-03
8.576600597018915403e-03,1.425798073927179131e-02,2.971578038912131656e-03
8.531424508709094939e-03,1.388994897925800026e-02,2.932481846480359134e-03
8.494104101447359778e-03,1.345984654945213237e-02,2.906287205867641096e-03
8.468346724594028735e-03,1.297674519324955832e-02,2.893282270690122285e-03
8.449736177031024614e-03,1.245649059009669955e-02,2.889997256619040739e-03
8.436513996171615334e-03,1.191285235050438228e-02,2.893470811769388671e-03
8.427367257359073133e-03,1.135528020717611712e-02,2.901351514647583594e-03
8.420816300883111200e-03,1.078921077228856343e-02,2.912125066151986883e-03
8.411818074713903193e-03,1.021835960031748126e-02,2.924042119302139309e-03
8.394003846477740907e-03,9.646983379368223935e-03,2.935346413944676849e-03
8.365899423187404815e-03,9.078798812820223357e-03,2.946522500653313541e-03
8.331512823971928133e-03,8.520376480774560432e-03,2.959659414586318302e-03
8.301269089721152392e-03,7.980553175825648785e-03,2.978215313372565946e-03
8.288181754697407366e-03,7.468113989902652218e-03,3.005205283104655546e-03
8.246160876718080721e-03,7.049894096326091326e-03,3.006298821364399368e-03
8.183098581651707462e-03,6.726039405862332086e-03,2.984508814598471876e-03
8.131815252554906379e-03,6.458174812505745530e-03,2.963311455291704668e-03
8.090216223372293652e-03,6.239137476312255765e-03,2.944759013091910287e-03
8.070604354367414204e-03,6.055924679972199062e-03,2.939497460039854418e-03
8.208073305985864876e-03,5.887504592863029504e-03,3.016832297227870462e-03
8.328016854570222463e-03,5.743108081538709185e-03,3.091246004627788355e-03
8.429123897704782209e-03,5.613863311842826054e-03,3.209544219402576341e-03
8.513268610281210166e-03,5.500419988801985051e-03,3.364410290736176857e-03
8.591229547947712084e-03,5.411734965444339567e-03,3.517177899857544185e-03
8.666699482136429669e-03,5.350361105729428343e-03,3.669715488862207269e-03
8.741743923046387324e-03,5.317451334492262829e-03,3.821862483597656800e-03
8.809609645448126733e-03,5.309248736724881540e-03,3.966229016462054745e-03
8.861353090403112712e-03,5.319293027078733464e-03,4.094005191291554165e-03
8.894595322256447154e-03,5.338765795418160681e-03,4.202138528012836806e-03
8.910036992681287515e-03,5.360588071767154184e-03,4.291353338605416630e-03
8.918596969884578021e-03,5.380275110641439054e-03,4.370766526957209526e-03
8.936545132835895661e-03,5.396649860228888880e-03,4.454543184353487381e-03
8.972630060684360850e-03,5.411477611021776185e-03,4.550324880736909307e-03
9.026230369241296930e-03,5.426019284800296001e-03,4.656212064733866555e-03
9.086679570681375703e-03,5.440606340273866116e-03,4.764107525460141608e-03
9.134594487248046818e-03,5.452834696508492528e-03,4.858197379892280690e-03
9.153083855783053155e-03,5.461225714478107861e-03,4.924898185974550466e-03
9.134435041158576324e-03,5.464021571564307497e-03,4.958637926344370249e-03
9.083873319506694660e-03,5.460427800877793239e-03,4.965297197264052775e-03
9.014538870840804741e-03,5.450658098501586814e-03,4.956258537924030684e-03
8.941877010067791204e-03,5.434355155393647691e-03,4.944464979180797186e-03
8.880964048287479790e-03,5.411892365247425798e-03,4.944244700353188186e-03
8.842807232396408812e-03,5.386193687908566972e-03,4.962922208135562424e-03
8.826191127632552688e-03,5.361474450950224832e-03,4.997082080877013333e-03
8.829380960542476675e-03,5.344989406610247719e-03,5.041677073885584767e-03
8.841937112308155197e-03,5.343615317818344902e-03,5.085305793862917277e-03
8.856836666028794491e-03,5.362875538978423111e-03,5.121221612522600802e-03
8.870705742451200776e-03,5.405389570463004119e-03,5.149115950964903293e-03
8.883502430031851860e-03,5.473448326194374144e-03,5.172939059035585110e-03
8.891769026430516518e-03,5.569962553625948387e-03,5.191584514834484028e-03
8.895743334100635405e-03,5.700772130123312950e-03,5.203903160483473907e-03
8.890179121138368223e-03,5.873223720218089493e-03,5.201486692317545263e-03
8.876245355159663453e-03,6.095598047127366061e-03,5.178583664713683025e-03
8.859626517034273688e-03,6.372255200286987796e-03,5.136677895965712295e-03
8.849910327902194007e-03,6.699894379446839909e-03,5.084078705672025709e-03
8.854199883269207871e-03,7.067031717951855613e-03,5.029297152385833400e-03
8.867391086031234729e-03,7.454390335538709639e-03,4.973155275212736218e-03
8.874937897226004707e-03,7.840376013237332700e-03,4.909996213304481522e-03
8.861149910529102225e-03,8.207572520281465264e-03,4.830074592508933583e-03
8.813877333922869733e-03,8.546736352176747056e-03,4.724284507167797811e-03
8.736304533594163937e-03,8.857474583867300591e-03,4.594113546396484844e-03
8.643096905292229487e-03,9.146314137114662512e-03,4.448396745169409111e-03
8.548544463115675951e-03,9.416961949617054864e-03,4.294861459620296328e-03
8.585450310544787481e-03,9.654346703003090918e-03,4.201691685654975958e-03
8.638595969966604213e-03,9.856904164923130374e-03,4.112478446238057063e-03
8.681985350953843814e-03,1.000916032626869047e-02,4.011773942274995605e-03
8.712221796240531002e-03,1.009732834297386375e-02,3.897591265025456605e-03
8.727832935080465787e-03,1.011695161769434435e-02,3.771986769193971280e-03
8.601018626720692908e-03,1.020868927810891606e-02,3.557620275595277555e-03
8.448134427172229385e-03,1.025261761001392512e-02,3.405584520096594826e-03
8.300283257327968275e-03,1.023570919467075777e-02,3.343610753106661133e-03
8.185712586398512583e-03,1.016757576020069741e-02,3.295346750695569288e-03
8.109555667344305746e-03,1.004751762426740053e-02,3.262086533137350218e-03
8.062592871711902684e-03,9.875876011261495654e-03,3.240661981830067050e-03
8.030578830307747926e-03,9.655019960554976632e-03,3.226371824962217041e-03
8.003483928543886350e-03,9.387186962049374681e-03,3.215634724733138720e-03
7.978403514230424098e-03,9.075384845558401650e-03,3.207277012924399963e-03
7.960606597283974295e-03,8.724405113846799356e-03,3.202905373766481122e-03
7.957886902557862602e-03,8.340238725113038876e-03,3.205235113035947211e-03
7.970405698382580784e-03,7.931844255740784846e-03,3.215290323028345814e-03
7.993818762160436950e-03,7.509030470831095337e-03,3.232733515211790986e-03
8.020894530393561303e-03,7.080120028585093137e-03,3.256665662873314566e-03
8.046005011683895342e-03,6.653582072422100334e-03,3.286665690935889044e-03
8.009721459563974577e-03,6.301366120359253031e-03,3.284331238139441469e-03
7.949604817110506733e-03,6.002315685725576402e-03,3.271032493113399612e-03
7.896875539762336638e-03,5.744593613986811141e-03,3.262905115656497806e-03
7.855150775949167746e-03,5.542578434600032439e-03,3.257958111971684563e-03
7.811883485110437432e-03,5.386717587983072021e-03,3.355624590677503630e-03
7.902833356785467223e-03,5.274529442204065055e-03,3.530734946162180938e-03
8.033032477844571917e-03,5.206992863191691433e-03,3.722655310039100791e-03
8.142588341480050049e-03,5.178041639556950348e-03,3.898868002367220781e-03
8.233882616708336835e-03,5.176333219796449246e-03,4.061073663681523047e-03
8.315011520392491876e-03,5.192273683795822770e-03,4.214515621396399021e-03
8.395084435404095297e-03,5.218960992744573965e-03,4.366128102172128767e-03
8.479199081003651467e-03,5.250941875362799029e-03,4.520085719738799017e-03
8.567330856937354147e-03,5.284744344753232979e-03,4.676812691524756538e-03
8.649429192845489722e-03,5.316803352821164799e-03,4.827697717969651331e-03
8.719827830268532184e-03,5.343529724494769373e-03,4.968611435202420490e-03
8.775688628813903963e-03,5.361364730649533471e-03,5.097423957497620485e-03
8.821989039834620544e-03,5.368655098901220502e-03,5.219203269065926173e-03
8.868235694745173203e-03,5.366321675543064482e-03,5.343032964871252503e-03
8.919107197370884296e-03,5.358241436016768396e-03,5.473633485068160436e-03
8.975920116850522393e-03,5.349644764289836901e-03,5.610756898137414864e-03
9.031441978565705325e-03,5.344468953246759961e-03,5.747584301712221205e-03
9.077717789332619136e-03,5.344027199784814018e-03,5.875547760680458788e-03
9.112742172905977794e-03,5.348294802475049917e-03,5.990293233051607359e-03
9.137726008445248502e-03,5.355918927243498440e-03,6.091369477175955123e-03
9.157983861892610850e-03,5.365006755290278526e-03,6.181727160944019972e-03
9.177502796605341295e-03,5.375329080332793240e-03,6.263273691607710962e-03
9.198189787813507851e-03,5.386647504859069964e-03,6.336650108836532763e-03
9.215342542558494290e-03,5.398272112213977660e-03,6.399855991779471349e-03
9.231990536540243472e-03,5.411227150021245651e-03,6.458820328909184276e-03
9.242347243391740505e-03,5.424029383640115685e-03,6.514069778307088852e-03
9.240426601354002553e-03,5.435134686535207475e-03,6.565948113207713439e-03
9.207597107092270472e-03,5.441202046827880133e-03,6.601987112039184487e-03
9.116242697910240111e-03,5.436335290872613794e-03,6.598492817370116975e-03
8.937408875080569623e-03,5.414546907181949469e-03,6.530404348944448059e-03
8.646366005686632536e-03,5.370941991660653503e-03,6.374130189983861529e-03
8.235182785677905293e-03,5.302699985793573635e-03,6.122114242501631304e-03
7.712766329172469036e-03,5.211538500570589254e-03,5.782293457464600904e-03
7.346714552568511629e-03,5.079926414858221793e-03,5.499231707400132653e-03
7.269657446449178523e-03,4.933153970739876520e-03,5.347830706868313480e-03
6.857890198192733225e-03,5.116738437417876241e-03,4.985686029575900347e-03
6.430853936848330947e-03,5.303766168401337702e-03,4.625883660958236832e-03
5.991632805346589104e-03,5.490201065089964777e-03,4.273732603572328974e-03
5.829685234512362903e-03,5.573343202681277711e-03,4.167171070981862645e-03
5.688799125416430305e-03,5.636535776909216457e-03,4.090307586492011697e-03
5.549374453620560532e-03,5.684109005714151064e-03,4.033461508387854721e-03
5.409024083385249350e-03,5.714657205453194111e-03,4.020301969525338047e-03
5.273179659638376274e-03,5.740979163034198342e-03,4.006484736531313630e-03
5.141079030072272585e-03,5.769234725495447393e-03,3.990796547560705558e-03
5.014051519512866158e-03,5.801953778723034291e-03,3.974344767219068104e-03
4.897399393775436933e-03,5.836725348360934790e-03,3.960923784726635977e-03
4.799675796659441315e-03,5.864979187466675195e-03,3.955903250020908687e-03
4.730840186473466054e-03,5.878182388467129149e-03,3.964931853836703261e-03
4.698275372720254854e-03,5.871343539358601406e-03,3.991086272352510796e-03
4.705038164715084383e-03,5.845355338294358667e-03,4.034693938575991887e-03
4.750027928880353259e-03,5.805792265891718956e-03,4.093798424574625512e-03
4.827510983838700746e-03,5.761701364117098600e-03,4.164142787013714632e-03
4.913921197566376367e-03,5.702375425197810967e-03,4.363571170902147585e-03
5.017916037161376276e-03,5.645599477978881578e-03,4.580213669562716548e-03
5.135029645437758951e-03,5.591816424825925627e-03,4.800338207722200032e-03
5.262299514053160945e-03,5.537335987143969865e-03,5.020783265716435850e-03
5.395734024047750023e-03,5.481811196024021296e-03,5.238678934083861559e-03
5.531685960014951810e-03,5.427061340430944236e-03,5.453413711257387893e-03
5.664635298337295302e-03,5.379192268930428796e-03,5.663036197066611925e-03
5.881952573761324229e-03,5.312380073683351314e-03,5.942790308130486282e-03
6.271363658032973881e-03,5.198403659338628711e-03,6.366495533214108944e-03
6.598183040982317019e-03,5.116764862202335777e-03,6.738810744792405293e-03
6.847798627410013259e-03,5.067707824304807859e-03,7.043473017838137833e-03
6.998133511767971014e-03,5.062219511462903027e-03,7.260835743421504250e-03
7.004027550355314616e-03,5.142915633136188949e-03,7.361121371953462805e-03
6.999396324796578264e-03,5.176502108636256601e-03,7.433230793129615675e-03
6.987596403055244994e-03,5.180142409921493010e-03,7.489950862945796844e-03
6.973954195640143933e-03,5.178991208441989340e-03,7.542255929155827245e-03
6.944754605495272008e-03,5.223660583215541595e-03,7.587821908722619524e-03
6.903346911620022834e-03,5.343059822892856116e-03,7.628298536089752821e-03
6.881448130131881044e-03,5.524607283360117443e-03,7.676620986235416569e-03
6.885128145876861713e-03,5.768927393763144569e-03,7.729344613641418900e-03
6.919439122089903610e-03,6.063294897029100627e-03,7.781861474330491711e-03
6.988415500394868328e-03,6.386043767708407363e-03,7.831726190504553764e-03
7.087905304621941634e-03,6.719046029209898609e-03,7.874597289578367035e-03
7.205633008122914150e-03,7.052692251219635534e-03,7.904530071322669882e-03
7.325336932012809811e-03,7.389759908365062940e-03,7.915513217660190975e-03
7.438724057398137315e-03,7.735713186510969827e-03,7.908355569820980924e-03
